"Date","SerialID","mean_temp"
"2021-10-26","20907917",6.19208333333333
"2021-10-26","20907920",7.34902777777778
"2021-10-26","20907926",6.09930555555556
"2021-10-26","20907927",6.67777777777778
"2021-10-27","20907917",7.93138888888889
"2021-10-27","20907920",8.61618055555556
"2021-10-27","20907926",7.30180555555556
"2021-10-27","20907927",7.94902777777778
"2021-10-28","20907917",7.23104166666667
"2021-10-28","20907920",7.711875
"2021-10-28","20907926",7.09381944444444
"2021-10-28","20907927",7.67083333333333
"2021-10-29","20907917",6.22673611111111
"2021-10-29","20907920",6.59840277777778
"2021-10-29","20907926",6.59875
"2021-10-29","20907927",6.95236111111111
"2021-10-30","20907917",4.9675
"2021-10-30","20907920",5.16756944444444
"2021-10-30","20907926",5.94097222222222
"2021-10-30","20907927",5.668125
"2021-10-31","20907917",4.21833333333333
"2021-10-31","20907920",4.7166
"2021-10-31","20907926",5.34813333333333
"2021-10-31","20907927",5.27793333333333
"2021-11-01","20907917",4.31541666666667
"2021-11-01","20907920",4.61722222222222
"2021-11-01","20907926",5.00222222222222
"2021-11-01","20907927",5.11645833333333
"2021-11-02","20907917",4.46798611111111
"2021-11-02","20907920",4.93805555555556
"2021-11-02","20907926",4.94125
"2021-11-02","20907927",5.18361111111111
"2021-11-03","20907917",3.87944444444444
"2021-11-03","20907920",4.26375
"2021-11-03","20907926",4.42958333333333
"2021-11-03","20907927",5.14715277777778
"2021-11-04","20907917",2.975625
"2021-11-04","20907920",3.47319444444444
"2021-11-04","20907926",3.86909722222222
"2021-11-04","20907927",4.64743055555556
"2021-11-05","20907917",4.89798611111111
"2021-11-05","20907920",5.69361111111111
"2021-11-05","20907926",4.76423611111111
"2021-11-05","20907927",5.44361111111111
"2021-11-06","20907917",6.81694444444444
"2021-11-06","20907927",5.82604166666667
"2021-11-07","20907917",6.63222222222222
"2021-11-07","20907920",3.92340277777778
"2021-11-07","20907926",4.71208333333333
"2021-11-07","20907927",4.64368055555556
"2021-11-08","20907917",10.8483333333333
"2021-11-08","20907920",5.53527777777778
"2021-11-08","20907926",4.68569444444444
"2021-11-08","20907927",5.40770833333333
"2021-11-09","20907917",12.0503472222222
"2021-11-09","20907920",5.98527777777778
"2021-11-09","20907926",5.35430555555556
"2021-11-09","20907927",5.93722222222222
"2021-11-10","20907917",9.16229166666667
"2021-11-10","20907920",4.59361111111111
"2021-11-10","20907926",4.90326388888889
"2021-11-10","20907927",4.965625
"2021-11-11","20907917",10.4886805555556
"2021-11-11","20907920",5.69361111111111
"2021-11-11","20907926",4.98284722222222
"2021-11-11","20907927",5.50958333333333
"2021-11-12","20907917",12.4901388888889
"2021-11-12","20907920",6.41701388888889
"2021-11-12","20907926",5.37319444444444
"2021-11-12","20907927",6.134375
"2021-11-13","20907917",10.19
"2021-11-13","20907920",6.08527777777778
"2021-11-13","20907926",5.43944444444444
"2021-11-13","20907927",6.12076388888889
"2021-11-14","20907917",8.77083333333333
"2021-11-14","20907920",6.750625
"2021-11-14","20907926",5.47381944444444
"2021-11-14","20907927",6.46590277777778
"2021-11-15","20907917",11.6070138888889
"2021-11-15","20907920",6.47159722222222
"2021-11-15","20907926",5.85826388888889
"2021-11-15","20907927",6.47111111111111
"2021-11-16","20907917",9.59208333333333
"2021-11-16","20907920",5.30166666666667
"2021-11-16","20907926",5.30138888888889
"2021-11-16","20907927",5.51361111111111
"2021-11-17","20907917",8.32479166666667
"2021-11-17","20907920",3.89631944444444
"2021-11-17","20907926",4.62506944444444
"2021-11-17","20907927",4.42625
"2021-11-18","20907917",13.3146527777778
"2021-11-18","20907920",7.31159722222222
"2021-11-18","20907926",5.58125
"2021-11-18","20907927",6.59902777777778
"2021-11-19","20907917",13.3654166666667
"2021-11-19","20907920",7.99006944444444
"2021-11-19","20907926",6.393125
"2021-11-19","20907927",7.37305555555556
"2021-11-20","20907917",11.1934027777778
"2021-11-20","20907920",6.36381944444444
"2021-11-20","20907926",6.20166666666667
"2021-11-20","20907927",6.55006944444444
"2021-11-21","20907917",7.610625
"2021-11-21","20907920",3.89354166666667
"2021-11-21","20907926",4.76881944444444
"2021-11-21","20907927",4.86513888888889
"2021-11-22","20907917",6.12326388888889
"2021-11-22","20907920",3.38725490196078
"2021-11-22","20907926",4.28847222222222
"2021-11-22","20907927",4.35180555555556
"2021-11-23","20907917",8.45986111111111
"2021-11-23","20907926",4.41847222222222
"2021-11-23","20907927",4.58805555555556
"2021-11-24","20907917",7.36805555555556
"2021-11-24","20907926",4.31166666666667
"2021-11-24","20907927",4.21493055555556
"2021-11-25","20907917",4.56013888888889
"2021-11-25","20907926",3.50243055555556
"2021-11-25","20907927",3.29125
"2021-11-26","20907917",6.841875
"2021-11-26","20907926",3.15645833333333
"2021-11-26","20907927",2.59354166666667
"2021-11-27","20907917",3.82041666666667
"2021-11-27","20907926",2.50159722222222
"2021-11-27","20907927",2.70013888888889
"2021-11-28","20907917",4.631875
"2021-11-28","20907926",2.23652777777778
"2021-11-28","20907927",2.74680555555556
"2021-11-29","20907917",4.00472222222222
"2021-11-29","20907926",2.12576388888889
"2021-11-29","20907927",2.52756944444444
"2021-11-30","20907917",10.453125
"2021-11-30","20907926",2.34256944444444
"2021-11-30","20907927",3.28159722222222
"2021-12-01","20907917",5.82368055555556
"2021-12-01","20907926",2.555
"2021-12-01","20907927",3.13722222222222
"2021-12-02","20907917",2.76645833333333
"2021-12-02","20907926",2.40055555555556
"2021-12-02","20907927",2.31715277777778
"2021-12-03","20907917",5.64083333333333
"2021-12-03","20907926",2.26590277777778
"2021-12-03","20907927",2.00618055555556
"2021-12-04","20907917",6.96180555555556
"2021-12-04","20907926",2.33534722222222
"2021-12-04","20907927",1.91791666666667
"2021-12-05","20907917",6.03340277777778
"2021-12-05","20907926",2.36493055555556
"2021-12-05","20907927",2.25125
"2021-12-06","20907917",4.544375
"2021-12-06","20907926",2.2575
"2021-12-06","20907927",2.03090277777778
"2021-12-07","20907917",14.4670833333333
"2021-12-07","20907926",2.15430555555556
"2021-12-07","20907927",1.78916666666667
"2021-12-08","20907917",16.7445138888889
"2021-12-08","20907926",2.04229166666667
"2021-12-08","20907927",1.6375
"2021-12-09","20907917",17.8515277777778
"2021-12-09","20907926",2.17930555555556
"2021-12-09","20907927",1.60472222222222
"2021-12-10","20907917",18.1198611111111
"2021-12-10","20907926",2.16756944444444
"2021-12-10","20907927",1.45951388888889
"2021-12-11","20907917",17.9628472222222
"2021-12-11","20907926",2.01527777777778
"2021-12-11","20907927",1.77944444444444
"2021-12-12","20907917",17.3843055555556
"2021-12-12","20907926",2.12819444444444
"2021-12-12","20907927",2.68013888888889
"2021-12-13","20907917",18.1015277777778
"2021-12-13","20907926",2.46284722222222
"2021-12-13","20907927",2.65291666666667
"2021-12-14","20907917",17.7001388888889
"2021-12-14","20907926",2.296875
"2021-12-14","20907927",2.753125
"2021-12-15","20907917",18.0460416666667
"2021-12-15","20907926",3.44645833333333
"2021-12-15","20907927",4.26888888888889
"2021-12-16","20907926",3.63729166666667
"2021-12-16","20907927",4.47034722222222
"2021-12-17","20907917",19.3853472222222
"2021-12-17","20907926",3.54951388888889
"2021-12-17","20907927",4.17756944444444
"2021-12-18","20907917",15.2011805555556
"2021-12-18","20907926",2.82854166666667
"2021-12-18","20907927",3.46902777777778
"2021-12-19","20907917",13.3805555555556
"2021-12-19","20907926",2.24944444444444
"2021-12-19","20907927",2.76
"2021-12-20","20907917",12.3990972222222
"2021-12-20","20907926",1.85875
"2021-12-20","20907927",2.22493055555556
"2021-12-21","20907917",11.6175694444444
"2021-12-21","20907926",1.55020833333333
"2021-12-21","20907927",1.46291666666667
"2021-12-22","20907917",12.3117361111111
"2021-12-22","20907926",1.30027777777778
"2021-12-22","20907927",1.12263888888889
"2021-12-23","20907917",12.8916666666667
"2021-12-23","20907926",1.18861111111111
"2021-12-23","20907927",1.53659722222222
"2021-12-24","20907917",12.4382638888889
"2021-12-24","20907926",1.17777777777778
"2021-12-24","20907927",1.345
"2021-12-25","20907917",12.4619444444444
"2021-12-25","20907926",1.069375
"2021-12-25","20907927",0.700277777777778
"2021-12-26","20907917",12.9007638888889
"2021-12-26","20907926",0.944722222222222
"2021-12-26","20907927",0.358680555555556
"2021-12-27","20907917",12.7681944444444
"2021-12-27","20907926",0.913333333333333
"2021-12-27","20907927",0.406180555555556
"2021-12-28","20907917",12.5699305555556
"2021-12-28","20907926",0.911666666666667
"2021-12-28","20907927",0.603263888888889
"2021-12-29","20907917",12.2377777777778
"2021-12-29","20907926",0.964166666666667
"2021-12-29","20907927",1.03381944444444
"2021-12-30","20907917",12.6685416666667
"2021-12-30","20907926",1.38229166666667
"2021-12-30","20907927",3.73076388888889
"2021-12-31","20907917",13.1015972222222
"2021-12-31","20907926",1.94701388888889
"2021-12-31","20907927",4.08847222222222
"2022-01-01","20907917",14.8086805555556
"2022-01-01","20907926",3.03020833333333
"2022-01-01","20907927",5.04131944444444
"2022-01-02","20907917",16.0420138888889
"2022-01-02","20907926",2.96701388888889
"2022-01-02","20907927",3.61027777777778
"2022-01-03","20907917",16.5473611111111
"2022-01-03","20907926",2.821875
"2022-01-03","20907927",2.62173611111111
"2022-01-04","20907917",16.6794444444444
"2022-01-04","20907926",2.17145833333333
"2022-01-04","20907927",1.92486111111111
"2022-01-05","20907917",18.7563888888889
"2022-01-05","20907926",1.89180555555556
"2022-01-05","20907927",1.81611111111111
"2022-01-06","20907917",19.4513194444444
"2022-01-06","20907926",1.70076388888889
"2022-01-06","20907927",1.25006944444444
"2022-01-07","20907917",18.9935416666667
"2022-01-07","20907926",1.60715277777778
"2022-01-07","20907927",1.27131944444444
"2022-01-08","20907917",17.7686111111111
"2022-01-08","20907926",1.50541666666667
"2022-01-08","20907927",1.05583333333333
"2022-01-09","20907917",15.4879861111111
"2022-01-09","20907926",1.39472222222222
"2022-01-09","20907927",1.05097222222222
"2022-01-10","20907917",18.2536111111111
"2022-01-10","20907926",1.47215277777778
"2022-01-10","20907927",1.91479166666667
"2022-01-11","20907926",1.68284722222222
"2022-01-11","20907927",1.594375
"2022-01-12","20907917",19.3417361111111
"2022-01-12","20907926",2.28944444444444
"2022-01-12","20907927",3.07840277777778
"2022-01-13","20907917",18.7068055555556
"2022-01-13","20907926",2.77909722222222
"2022-01-13","20907927",3.43861111111111
"2022-01-14","20907917",19.3803472222222
"2022-01-14","20907926",3.04638888888889
"2022-01-14","20907927",3.78861111111111
"2022-01-15","20907917",16.4592361111111
"2022-01-15","20907926",2.62479166666667
"2022-01-15","20907927",2.65229166666667
"2022-01-16","20907917",15.4072916666667
"2022-01-16","20907926",2.20090277777778
"2022-01-16","20907927",2.3375
"2022-01-17","20907917",15.0907638888889
"2022-01-17","20907926",2.12201388888889
"2022-01-17","20907927",2.59916666666667
"2022-01-18","20907917",18.6953472222222
"2022-01-18","20907926",1.96840277777778
"2022-01-18","20907927",2.31826388888889
"2022-01-19","20907917",17.931875
"2022-01-19","20907926",2.264375
"2022-01-19","20907927",2.65270833333333
"2022-01-20","20907917",17.6631944444444
"2022-01-20","20907926",1.69006944444444
"2022-01-20","20907927",1.759375
"2022-01-21","20907917",19.9719444444444
"2022-01-21","20907926",1.49784722222222
"2022-01-21","20907927",1.92631944444444
"2022-01-22","20907917",18.9349305555556
"2022-01-22","20907926",2.00402777777778
"2022-01-22","20907927",2.93388888888889
"2022-01-23","20907917",18.2053472222222
"2022-01-23","20907926",2.50736111111111
"2022-01-23","20907927",2.99486111111111
"2022-01-24","20907917",17.7221527777778
"2022-01-24","20907926",2.54
"2022-01-24","20907927",3.11368055555556
"2022-01-25","20907917",17.8258333333333
"2022-01-25","20907926",2.66048611111111
"2022-01-25","20907927",3.0375
"2022-01-26","20907917",17.4333333333333
"2022-01-26","20907926",2.75145833333333
"2022-01-26","20907927",3.29291666666667
"2022-01-27","20907917",16.7578472222222
"2022-01-27","20907926",2.76645833333333
"2022-01-27","20907927",2.961875
"2022-01-28","20907917",16.4188194444444
"2022-01-28","20907926",2.40493055555556
"2022-01-28","20907927",2.85472222222222
"2022-01-29","20907917",15.4154166666667
"2022-01-29","20907926",3.25076388888889
"2022-01-29","20907927",3.74416666666667
"2022-01-30","20907917",15.1122916666667
"2022-01-30","20907926",2.30222222222222
"2022-01-30","20907927",2.16805555555556
"2022-01-31","20907917",16.3152083333333
"2022-01-31","20907926",1.72951388888889
"2022-01-31","20907927",1.75097222222222
"2022-02-01","20907917",16.6532638888889
"2022-02-01","20907926",1.86770833333333
"2022-02-01","20907927",2.53034722222222
"2022-02-02","20907917",20.3576388888889
"2022-02-02","20907926",2.25805555555556
"2022-02-02","20907927",2.9875
"2022-02-03","20907917",19.269375
"2022-02-03","20907926",2.97986111111111
"2022-02-03","20907927",3.600625
"2022-02-04","20907917",18.9960416666667
"2022-02-04","20907926",2.21708333333333
"2022-02-04","20907927",1.75458333333333
"2022-02-05","20907917",15.7989583333333
"2022-02-05","20907926",1.77576388888889
"2022-02-05","20907927",0.954652777777778
"2022-02-06","20907917",14.61125
"2022-02-06","20907926",1.61152777777778
"2022-02-06","20907927",0.876111111111111
"2022-02-07","20907917",16.8838888888889
"2022-02-07","20907926",1.42729166666667
"2022-02-07","20907927",1.30104166666667
"2022-02-08","20907917",18.4986111111111
"2022-02-08","20907926",1.43729166666667
"2022-02-08","20907927",1.55902777777778
"2022-02-09","20907917",17.3159722222222
"2022-02-09","20907926",1.32444444444444
"2022-02-09","20907927",1.10256944444444
"2022-02-10","20907917",15.7330555555556
"2022-02-10","20907926",1.27354166666667
"2022-02-10","20907927",0.941180555555556
"2022-02-11","20907917",15.8877777777778
"2022-02-11","20907926",1.19375
"2022-02-11","20907927",0.997083333333333
"2022-02-12","20907917",13.4929166666667
"2022-02-12","20907926",1.23277777777778
"2022-02-12","20907927",1.43534722222222
"2022-02-13","20907917",14.6714583333333
"2022-02-13","20907926",1.42569444444444
"2022-02-13","20907927",1.78006944444444
"2022-02-14","20907917",17.9767361111111
"2022-02-14","20907926",1.39736111111111
"2022-02-14","20907927",1.605625
"2022-02-15","20907917",15.8618055555556
"2022-02-15","20907926",1.21201388888889
"2022-02-15","20907927",1.01034722222222
"2022-02-16","20907917",16.688125
"2022-02-16","20907926",1.15638888888889
"2022-02-16","20907927",1.12263888888889
"2022-02-17","20907917",15.6890277777778
"2022-02-17","20907926",1.14611111111111
"2022-02-17","20907927",1.01270833333333
"2022-02-18","20907917",15.4182638888889
"2022-02-18","20907926",1.08041666666667
"2022-02-18","20907927",0.94625
"2022-02-19","20907917",15.986875
"2022-02-19","20907926",1.03798611111111
"2022-02-19","20907927",1.000625
"2022-02-20","20907917",16.0170138888889
"2022-02-20","20907926",1.03861111111111
"2022-02-20","20907927",1.08180555555556
"2022-02-21","20907917",16.2352777777778
"2022-02-21","20907926",1.03909722222222
"2022-02-21","20907927",0.801805555555556
"2022-02-22","20907917",16.4935416666667
"2022-02-22","20907926",1.043125
"2022-02-22","20907927",1.26229166666667
"2022-02-23","20907917",18.5342361111111
"2022-02-23","20907926",1.02638888888889
"2022-02-23","20907927",0.981388888888889
"2022-02-24","20907917",16.2567361111111
"2022-02-24","20907926",0.972361111111111
"2022-02-24","20907927",0.469722222222222
"2022-02-25","20907917",16.6536805555556
"2022-02-25","20907926",0.875208333333333
"2022-02-25","20907927",0.481111111111111
"2022-02-26","20907917",17.3061805555556
"2022-02-26","20907926",0.989305555555556
"2022-02-26","20907927",1.35493055555556
"2022-02-27","20907917",15.2480555555556
"2022-02-27","20907926",1.07729166666667
"2022-02-27","20907927",1.60847222222222
"2022-02-28","20907917",16.3407638888889
"2022-02-28","20907926",1.39423611111111
"2022-02-28","20907927",2.00916666666667
"2022-03-01","20907917",19.5302777777778
"2022-03-01","20907926",1.22333333333333
"2022-03-01","20907927",1.82291666666667
"2022-03-02","20907917",18.4599305555556
"2022-03-02","20907926",0.991527777777778
"2022-03-02","20907927",1.44645833333333
"2022-03-03","20907917",15.7325
"2022-03-03","20907926",1.09236111111111
"2022-03-03","20907927",2.16347222222222
"2022-03-04","20907917",16.1114583333333
"2022-03-04","20907926",1.26854166666667
"2022-03-04","20907927",2.09548611111111
"2022-03-05","20907917",15.9476388888889
"2022-03-05","20907926",1.11625
"2022-03-05","20907927",1.75631944444444
"2022-03-06","20907917",17.7755555555556
"2022-03-06","20907926",0.996944444444444
"2022-03-06","20907927",1.74069444444444
"2022-03-07","20907917",16.8928472222222
"2022-03-07","20907926",0.877361111111111
"2022-03-07","20907927",1.40701388888889
"2022-03-08","20907917",16.27375
"2022-03-08","20907926",0.755833333333333
"2022-03-08","20907927",0.819444444444444
"2022-03-09","20907917",17.0170833333333
"2022-03-09","20907926",0.789444444444444
"2022-03-09","20907927",1.90506944444444
"2022-03-10","20907917",17.7945138888889
"2022-03-10","20907926",1.17263888888889
"2022-03-10","20907927",2.675
"2022-03-11","20907917",18.7275694444444
"2022-03-11","20907926",1.86402777777778
"2022-03-11","20907927",3.28652777777778
"2022-03-12","20907917",17.6991666666667
"2022-03-12","20907926",2.35506944444444
"2022-03-12","20907927",3.20493055555556
"2022-03-13","20907917",16.4711111111111
"2022-03-13","20907926",2.26277777777778
"2022-03-13","20907927",3.18569444444444
"2022-03-14","20907917",17.7100694444444
"2022-03-14","20907926",2.29569444444444
"2022-03-14","20907927",3.15083333333333
"2022-03-15","20907917",17.8279861111111
"2022-03-15","20907926",1.92118055555556
"2022-03-15","20907927",2.11826388888889
"2022-03-16","20907917",17.7051388888889
"2022-03-16","20907926",1.99104166666667
"2022-03-16","20907927",2.53638888888889
"2022-03-17","20907917",17.1179861111111
"2022-03-17","20907926",1.75416666666667
"2022-03-17","20907927",1.87708333333333
"2022-03-18","20907917",16.9563194444444
"2022-03-18","20907926",1.57527777777778
"2022-03-18","20907927",1.90930555555556
"2022-03-19","20907917",17.3905555555556
"2022-03-19","20907926",1.98305555555556
"2022-03-19","20907927",3.16486111111111
"2022-03-20","20907917",16.6728472222222
"2022-03-20","20907926",1.81965277777778
"2022-03-20","20907927",2.4825
"2022-03-21","20907917",16.4315972222222
"2022-03-21","20907926",1.48395833333333
"2022-03-21","20907927",2.78027777777778
"2022-03-22","20907917",17.0070833333333
"2022-03-22","20907926",1.86881944444444
"2022-03-22","20907927",4.54652777777778
"2022-03-23","20907917",17.5725694444444
"2022-03-23","20907926",3.00131944444444
"2022-03-23","20907927",5.70055555555556
"2022-03-24","20907917",17.4360416666667
"2022-03-24","20907926",3.426875
"2022-03-24","20907927",5.47888888888889
"2022-03-25","20907917",18.3835416666667
"2022-03-25","20907926",3.66395833333333
"2022-03-25","20907927",5.89152777777778
"2022-03-26","20907917",18.9015972222222
"2022-03-26","20907926",3.641875
"2022-03-26","20907927",6.139375
"2022-03-27","20907917",19.0844927536232
"2022-03-27","20907926",3.845
"2022-03-27","20907927",6.76507246376812
"2022-03-28","20907917",18.8996527777778
"2022-03-28","20907926",3.89583333333333
"2022-03-28","20907927",6.13576388888889
"2022-03-29","20907917",17.0774305555556
"2022-03-29","20907926",3.56805555555556
"2022-03-29","20907927",5.08493055555556
"2022-03-30","20907917",14.3940972222222
"2022-03-30","20907926",2.56006944444444
"2022-03-30","20907927",3.67138888888889
"2022-03-31","20907917",12.4963888888889
"2022-03-31","20907926",2.02798611111111
"2022-03-31","20907927",3.04840277777778
"2022-04-01","20907917",13.0634027777778
"2022-04-01","20907926",1.83854166666667
"2022-04-01","20907927",2.76097222222222
"2022-04-02","20907917",13.935625
"2022-04-02","20907926",1.74631944444444
"2022-04-02","20907927",2.61465277777778
"2022-04-03","20907917",13.3081944444444
"2022-04-03","20907926",1.684375
"2022-04-03","20907927",2.38493055555556
"2022-04-04","20907917",13.1393055555556
"2022-04-04","20907926",2.13506944444444
"2022-04-04","20907927",3.82236111111111
"2022-04-05","20907917",13.3802083333333
"2022-04-05","20907926",2.44381944444444
"2022-04-05","20907927",3.568125
"2022-04-06","20907917",13.2624305555556
"2022-04-06","20907926",2.76916666666667
"2022-04-06","20907927",3.51597222222222
"2022-04-07","20907917",12.1784722222222
"2022-04-07","20907926",2.40548611111111
"2022-04-07","20907927",2.55736111111111
"2022-04-08","20907917",12.4370138888889
"2022-04-08","20907926",2.09840277777778
"2022-04-08","20907927",2.26027777777778
"2022-04-09","20907917",13.2931944444444
"2022-04-09","20907926",1.94381944444444
"2022-04-09","20907927",2.16034722222222
"2022-04-10","20907917",13.1794444444444
"2022-04-10","20907926",1.8525
"2022-04-10","20907927",1.61590277777778
"2022-04-11","20907917",12.6347222222222
"2022-04-11","20907926",1.79215277777778
"2022-04-11","20907927",1.631875
"2022-04-12","20907917",11.9357638888889
"2022-04-12","20907926",2.13409722222222
"2022-04-12","20907927",3.36986111111111
"2022-04-13","20907917",12.9398611111111
"2022-04-13","20907926",2.76069444444444
"2022-04-13","20907927",3.76618055555556
"2022-04-14","20907917",13.9863194444444
"2022-04-14","20907926",3.30715277777778
"2022-04-14","20907927",4.94958333333333
"2022-04-15","20907917",14.2826388888889
"2022-04-15","20907926",4.13847222222222
"2022-04-15","20907927",5.94048611111111
"2022-04-16","20907917",14.8004861111111
"2022-04-16","20907926",4.75729166666667
"2022-04-16","20907927",6.50694444444444
"2022-04-17","20907917",15.8359027777778
"2022-04-17","20907926",5.16979166666667
"2022-04-17","20907927",6.83548611111111
"2022-04-18","20907917",16.9436805555556
"2022-04-18","20907926",5.17326388888889
"2022-04-18","20907927",6.22590277777778
"2022-04-19","20907917",16.4305555555556
"2022-04-19","20907926",4.43993055555556
"2022-04-19","20907927",5.38291666666667
"2022-04-20","20907917",16.7165277777778
"2022-04-20","20907926",4.48625
"2022-04-20","20907927",5.66472222222222
"2022-04-21","20907917",16.43375
"2022-04-21","20907926",4.70722222222222
"2022-04-21","20907927",6.49527777777778
"2022-04-22","20907917",16.3184027777778
"2022-04-22","20907926",4.65458333333333
"2022-04-22","20907927",6.69819444444444
"2022-04-23","20907917",15.8989583333333
"2022-04-23","20907926",4.481875
"2022-04-23","20907927",6.78166666666667
"2022-04-24","20907917",15.2675694444444
"2022-04-24","20907926",4.365625
"2022-04-24","20907927",6.10006944444444
"2022-04-25","20907917",16.6342361111111
"2022-04-25","20907926",3.95201388888889
"2022-04-25","20907927",5.58423611111111
"2022-04-26","20907917",17.1643055555556
"2022-04-26","20907926",3.92895833333333
"2022-04-26","20907927",5.61423611111111
"2022-04-27","20907917",17.7877083333333
"2022-04-27","20907926",4.05597222222222
"2022-04-27","20907927",6.02173611111111
"2022-04-28","20907917",17.8178472222222
"2022-04-28","20907926",4.51333333333333
"2022-04-28","20907927",6.52916666666667
"2022-04-29","20907917",18.0955555555556
"2022-04-29","20907926",4.83659722222222
"2022-04-29","20907927",6.63013888888889
"2022-04-30","20907917",18.4231944444444
"2022-04-30","20907926",4.84270833333333
"2022-04-30","20907927",5.87673611111111
"2022-05-01","20907917",18.9298611111111
"2022-05-01","20907926",5.11611111111111
"2022-05-01","20907927",6.80847222222222
"2022-05-02","20907917",18.5988194444444
"2022-05-02","20907926",5.69847222222222
"2022-05-02","20907927",6.96347222222222
"2022-05-03","20907917",17.9884722222222
"2022-05-03","20907926",5.4225
"2022-05-03","20907927",6.61340277777778
"2022-05-04","20907917",19.6925694444444
"2022-05-04","20907926",5.68201388888889
"2022-05-04","20907927",7.20298611111111
"2022-05-05","20907917",19.0805555555556
"2022-05-05","20907926",5.82930555555556
"2022-05-05","20907927",7.05236111111111
"2022-05-06","20907917",19.7215277777778
"2022-05-06","20907926",6.22652777777778
"2022-05-06","20907927",7.53104166666667
"2022-05-07","20907917",19.9542361111111
"2022-05-07","20907926",6.36375
"2022-05-07","20907927",7.87333333333333
"2022-05-08","20907917",19.5372916666667
"2022-05-08","20907955",12.2931578947368
"2022-05-09","20907926",6.95652777777778
"2022-05-09","20907927",7.56527777777778
"2022-05-09","20907955",8.744375
"2022-05-10","20907917",18.9836805555556
"2022-05-10","20907926",5.77930555555556
"2022-05-10","20907927",6.83229166666667
"2022-05-10","20907955",8.13888888888889
"2022-05-11","20907917",18.8297222222222
"2022-05-11","20907926",5.18611111111111
"2022-05-11","20907927",6.24631944444444
"2022-05-11","20907955",7.69666666666667
"2022-05-12","20907917",18.498125
"2022-05-12","20907926",4.70159722222222
"2022-05-12","20907927",5.6425
"2022-05-12","20907955",7.03131944444444
"2022-05-13","20907917",18.223125
"2022-05-13","20907926",5.34965277777778
"2022-05-13","20907927",5.86840277777778
"2022-05-13","20907955",7.23611111111111
"2022-05-14","20907917",19.4990972222222
"2022-05-14","20907926",6.52229166666667
"2022-05-14","20907927",7.39736111111111
"2022-05-14","20907955",9.59138888888889
"2022-05-15","20907917",19.5415972222222
"2022-05-15","20907926",7.06673611111111
"2022-05-15","20907927",7.62430555555556
"2022-05-15","20907955",9.32888888888889
"2022-05-16","20907917",17.8802083333333
"2022-05-16","20907926",6.40208333333333
"2022-05-16","20907927",7.088125
"2022-05-16","20907955",8.19201388888889
"2022-05-17","20907917",17.1936805555556
"2022-05-17","20907926",7.635625
"2022-05-17","20907927",8.08576388888889
"2022-05-17","20907955",9.36430555555556
"2022-05-18","20907917",18.2559027777778
"2022-05-18","20907926",7.16201388888889
"2022-05-18","20907927",7.90041666666667
"2022-05-18","20907955",9.44861111111111
"2022-05-19","20907917",19.4703472222222
"2022-05-19","20907926",7.00347222222222
"2022-05-19","20907927",7.92375
"2022-05-19","20907955",9.68673611111111
"2022-05-20","20907917",19.4104166666667
"2022-05-20","20907926",7.29631944444444
"2022-05-20","20907927",7.81243055555556
"2022-05-20","20907955",9.50423611111111
"2022-05-21","20907917",17.8151388888889
"2022-05-21","20907926",6.69444444444444
"2022-05-21","20907927",7.43402777777778
"2022-05-21","20907955",8.98965277777778
"2022-05-22","20907917",17.9595833333333
"2022-05-22","20907926",8.21173611111111
"2022-05-22","20907927",8.63777777777778
"2022-05-22","20907955",10.4872916666667
"2022-05-23","20907917",18.2152777777778
"2022-05-23","20907926",7.29402777777778
"2022-05-23","20907927",8.06993055555555
"2022-05-23","20907955",9.56958333333333
"2022-05-24","20907917",18.0905555555556
"2022-05-24","20907926",7.40180555555556
"2022-05-24","20907927",8.55298611111111
"2022-05-24","20907955",10.2090972222222
"2022-05-25","20907917",17.9886111111111
"2022-05-25","20907926",6.65354166666667
"2022-05-25","20907927",7.76916666666667
"2022-05-25","20907955",9.70472222222222
"2022-05-26","20907917",17.4044444444444
"2022-05-26","20907926",5.27513888888889
"2022-05-26","20907927",6.77673611111111
"2022-05-26","20907955",8.59534722222222
"2022-05-27","20907917",16.9175694444444
"2022-05-27","20907926",5.109375
"2022-05-27","20907927",6.12618055555556
"2022-05-27","20907955",7.39208333333333
"2022-05-28","20907917",17.1867361111111
"2022-05-28","20907926",5.48840277777778
"2022-05-28","20907927",6.70083333333333
"2022-05-28","20907955",8.22451388888889
"2022-05-29","20907917",17.1403472222222
"2022-05-29","20907926",4.12493055555556
"2022-05-29","20907927",6.15034722222222
"2022-05-29","20907955",7.11090277777778
"2022-05-30","20907917",17.32
"2022-05-30","20907926",5.47777777777778
"2022-05-30","20907927",6.67173611111111
"2022-05-30","20907955",8.169375
"2022-05-31","20907917",17.6372916666667
"2022-05-31","20907926",6.71444444444444
"2022-05-31","20907927",7.79923611111111
"2022-05-31","20907955",9.965
"2022-06-01","20907917",18.5411805555556
"2022-06-01","20907926",6.986875
"2022-06-01","20907927",8.48097222222222
"2022-06-01","20907955",10.2566666666667
"2022-06-02","20907917",19.4025
"2022-06-02","20907926",7.1725
"2022-06-02","20907927",8.4725
"2022-06-02","20907955",9.87145833333333
"2022-06-03","20907926",8.39965277777778
"2022-06-03","20907927",9.99361111111111
"2022-06-03","20907955",12.4416666666667
"2022-06-04","20907917",20.9923611111111
"2022-06-04","20907926",7.69611111111111
