"Date","SerialID","mean_temp","site"
2022-02-03,"94213646",-28.6959635416667,"toolik"
2022-02-03,"94213646",-28.6959635416667,"toolik"
2022-02-03,"94213647",-28.2473958333333,"toolik"
2022-02-03,"94213648",-29.0481770833333,"toolik"
2022-02-03,"94213649",-28.8893229166667,"toolik"
2022-02-04,"94213646",-29.0071614583333,"toolik"
2022-02-04,"94213646",-29.0071614583333,"toolik"
2022-02-04,"94213647",-28.5716145833333,"toolik"
2022-02-04,"94213648",-29.3893229166667,"toolik"
2022-02-04,"94213649",-29.2239583333333,"toolik"
2022-02-05,"94213646",-27.451171875,"toolik"
2022-02-05,"94213646",-27.451171875,"toolik"
2022-02-05,"94213647",-27.0377604166667,"toolik"
2022-02-05,"94213648",-27.826171875,"toolik"
2022-02-05,"94213649",-27.6673177083333,"toolik"
2022-02-06,"94213646",-28.9934895833333,"toolik"
2022-02-06,"94213646",-28.9934895833333,"toolik"
2022-02-06,"94213647",-28.5436197916667,"toolik"
2022-02-06,"94213648",-29.3483072916667,"toolik"
2022-02-06,"94213649",-29.1888020833333,"toolik"
2022-02-07,"94213646",-33.0625,"toolik"
2022-02-07,"94213646",-33.0625,"toolik"
2022-02-07,"94213647",-32.5826822916667,"toolik"
2022-02-07,"94213648",-33.431640625,"toolik"
2022-02-07,"94213649",-33.2669270833333,"toolik"
2022-02-08,"94213646",-36.6087239583333,"toolik"
2022-02-08,"94213646",-36.6087239583333,"toolik"
2022-02-08,"94213647",-36.115234375,"toolik"
2022-02-08,"94213648",-37.0247395833333,"toolik"
2022-02-08,"94213649",-36.84375,"toolik"
2022-02-09,"94213646",-36.71875,"toolik"
2022-02-09,"94213646",-36.71875,"toolik"
2022-02-09,"94213647",-36.2578125,"toolik"
2022-02-09,"94213648",-37.1744791666667,"toolik"
2022-02-09,"94213649",-36.978515625,"toolik"
2022-02-10,"94213646",-33.7233072916667,"toolik"
2022-02-10,"94213646",-33.7233072916667,"toolik"
2022-02-10,"94213647",-33.2721354166667,"toolik"
2022-02-10,"94213648",-34.1692708333333,"toolik"
2022-02-10,"94213649",-33.9694010416667,"toolik"
2022-02-11,"94213646",-31.7994791666667,"toolik"
2022-02-11,"94213646",-31.7994791666667,"toolik"
2022-02-11,"94213647",-31.353515625,"toolik"
2022-02-11,"94213648",-32.2037760416667,"toolik"
2022-02-11,"94213649",-32.025390625,"toolik"
2022-02-12,"94213646",-31.9602864583333,"toolik"
2022-02-12,"94213646",-31.9602864583333,"toolik"
2022-02-12,"94213647",-31.5104166666667,"toolik"
2022-02-12,"94213648",-32.357421875,"toolik"
2022-02-12,"94213649",-32.1790364583333,"toolik"
2022-02-13,"94213646",-32.970703125,"toolik"
2022-02-13,"94213646",-32.970703125,"toolik"
2022-02-13,"94213647",-32.5104166666667,"toolik"
2022-02-13,"94213648",-33.3697916666667,"toolik"
2022-02-13,"94213649",-33.1907552083333,"toolik"
2022-02-14,"94213646",-33.11328125,"toolik"
2022-02-14,"94213646",-33.11328125,"toolik"
2022-02-14,"94213647",-32.6647135416667,"toolik"
2022-02-14,"94213648",-33.5358072916667,"toolik"
2022-02-14,"94213649",-33.3489583333333,"toolik"
2022-02-15,"94213646",-31.861328125,"toolik"
2022-02-15,"94213646",-31.861328125,"toolik"
2022-02-15,"94213647",-31.4147135416667,"toolik"
2022-02-15,"94213648",-32.27734375,"toolik"
2022-02-15,"94213649",-32.0859375,"toolik"
2022-02-16,"94213646",-30.6015625,"toolik"
2022-02-16,"94213646",-30.6015625,"toolik"
2022-02-16,"94213647",-30.1725260416667,"toolik"
2022-02-16,"94213648",-30.9986979166667,"toolik"
2022-02-16,"94213649",-30.8248697916667,"toolik"
2022-02-17,"94213646",-29.943359375,"toolik"
2022-02-17,"94213646",-29.943359375,"toolik"
2022-02-17,"94213647",-29.5032552083333,"toolik"
2022-02-17,"94213648",-30.3346354166667,"toolik"
2022-02-17,"94213649",-30.1569010416667,"toolik"
2022-02-18,"94213646",-28.490234375,"toolik"
2022-02-18,"94213646",-28.490234375,"toolik"
2022-02-18,"94213647",-28.0690104166667,"toolik"
2022-02-18,"94213648",-28.8756510416667,"toolik"
2022-02-18,"94213649",-28.7024739583333,"toolik"
2022-02-19,"94213646",-30.0481770833333,"toolik"
2022-02-19,"94213646",-30.0481770833333,"toolik"
2022-02-19,"94213647",-29.6015625,"toolik"
2022-02-19,"94213648",-30.4127604166667,"toolik"
2022-02-19,"94213649",-30.2526041666667,"toolik"
2022-02-20,"94213646",-28.49609375,"toolik"
2022-02-20,"94213646",-28.49609375,"toolik"
2022-02-20,"94213647",-28.0657552083333,"toolik"
2022-02-20,"94213648",-28.8932291666667,"toolik"
2022-02-20,"94213649",-28.71484375,"toolik"
2022-02-21,"94213646",-20.1263020833333,"toolik"
2022-02-21,"94213646",-20.1263020833333,"toolik"
2022-02-21,"94213647",-19.69921875,"toolik"
2022-02-21,"94213648",-20.4544270833333,"toolik"
2022-02-21,"94213649",-20.3014322916667,"toolik"
2022-02-22,"94213646",-11.6477864583333,"toolik"
2022-02-22,"94213646",-11.6477864583333,"toolik"
2022-02-22,"94213647",-11.2877604166667,"toolik"
2022-02-22,"94213648",-11.9173177083333,"toolik"
2022-02-22,"94213649",-11.7825520833333,"toolik"
2022-02-23,"94213641",-10.1015625,"toolik"
2022-02-23,"94213642",-10.0240885416667,"toolik"
2022-02-23,"94213643",-10.1783854166667,"toolik"
2022-02-23,"94213644",-9.80989583333333,"toolik"
2022-02-23,"94213648",-8.47526041666667,"toolik"
2022-02-24,"94213641",-10.9615885416667,"toolik"
2022-02-24,"94213642",-10.6803385416667,"toolik"
2022-02-24,"94213643",-10.1888020833333,"toolik"
2022-02-24,"94213644",-10.35546875,"toolik"
2022-02-24,"94213648",-8.474609375,"toolik"
2022-02-25,"94213641",-9.669921875,"toolik"
2022-02-25,"94213642",-9.82682291666667,"toolik"
2022-02-25,"94213643",-9.7578125,"toolik"
2022-02-25,"94213644",-9.50390625,"toolik"
2022-02-25,"94213648",-8.12760416666667,"toolik"
2022-02-26,"94213641",-8.68880208333333,"toolik"
2022-02-26,"94213642",-9.12825520833333,"toolik"
2022-02-26,"94213643",-9.2890625,"toolik"
2022-02-26,"94213644",-8.703125,"toolik"
2022-02-26,"94213648",-6.02473958333333,"toolik"
2022-02-27,"94213641",-9.439453125,"toolik"
2022-02-27,"94213642",-9.15364583333333,"toolik"
2022-02-27,"94213643",-9.05013020833333,"toolik"
2022-02-27,"94213644",-9.0625,"toolik"
2022-02-27,"94213648",-5.837890625,"toolik"
2022-02-28,"94213641",-9.86197916666667,"toolik"
2022-02-28,"94213642",-9.50651041666667,"toolik"
2022-02-28,"94213643",-9.06119791666667,"toolik"
2022-02-28,"94213644",-9.33463541666667,"toolik"
2022-02-28,"94213648",-6.45182291666667,"toolik"
2022-03-01,"94213641",-10.130859375,"toolik"
2022-03-01,"94213642",-9.859375,"toolik"
2022-03-01,"94213643",-9.23177083333333,"toolik"
2022-03-01,"94213644",-9.65104166666667,"toolik"
2022-03-01,"94213648",-7.69596354166667,"toolik"
2022-03-02,"94213641",-9.14192708333333,"toolik"
2022-03-02,"94213642",-9.28776041666667,"toolik"
2022-03-02,"94213643",-8.94596354166667,"toolik"
2022-03-02,"94213644",-9.09830729166667,"toolik"
2022-03-02,"94213648",-7.56640625,"toolik"
2022-03-03,"94213641",-9.71809895833333,"toolik"
2022-03-03,"94213642",-9.06575520833333,"toolik"
2022-03-03,"94213643",-8.76302083333333,"toolik"
2022-03-03,"94213644",-9.11067708333333,"toolik"
2022-03-03,"94213648",-7.21549479166667,"toolik"
2022-03-04,"94213641",-9.01888020833333,"toolik"
2022-03-04,"94213642",-9.01432291666667,"toolik"
2022-03-04,"94213643",-8.72786458333333,"toolik"
2022-03-04,"94213644",-9.1640625,"toolik"
2022-03-04,"94213648",-6.875,"toolik"
2022-03-05,"94213641",-7.99609375,"toolik"
2022-03-05,"94213642",-8.572265625,"toolik"
2022-03-05,"94213643",-8.46484375,"toolik"
2022-03-05,"94213644",-8.44791666666667,"toolik"
2022-03-05,"94213648",-5.482421875,"toolik"
2022-03-06,"94213641",-9.72526041666667,"toolik"
2022-03-06,"94213642",-8.78059895833333,"toolik"
2022-03-06,"94213643",-8.36002604166667,"toolik"
2022-03-06,"94213644",-8.58463541666667,"toolik"
2022-03-06,"94213648",-5.51888020833333,"toolik"
2022-03-07,"94213641",-10.89453125,"toolik"
2022-03-07,"94213642",-10.2701822916667,"toolik"
2022-03-07,"94213644",-9.30924479166667,"toolik"
2022-03-07,"94213648",-9.35611979166667,"toolik"
2022-03-07,"94213649",-9.25846354166667,"toolik"
2022-03-08,"94213641",-10.3958333333333,"toolik"
2022-03-08,"94213642",-10.3092447916667,"toolik"
2022-03-08,"94213644",-9.658203125,"toolik"
2022-03-08,"94213648",-9.6640625,"toolik"
2022-03-08,"94213649",-9.546875,"toolik"
2022-03-09,"94213641",-9.4609375,"toolik"
2022-03-09,"94213642",-9.44401041666667,"toolik"
2022-03-09,"94213644",-9.20638020833333,"toolik"
2022-03-09,"94213648",-9.384765625,"toolik"
2022-03-09,"94213649",-9.27734375,"toolik"
2022-03-10,"94213646",-13.384765625,"toolik"
2022-03-10,"94213646",-13.384765625,"toolik"
2022-03-10,"94213647",-13.0188802083333,"toolik"
2022-03-10,"94213648",-13.6165364583333,"toolik"
2022-03-10,"94213649",-13.505859375,"toolik"
2022-03-11,"94213646",-15.9700520833333,"toolik"
2022-03-11,"94213646",-15.9700520833333,"toolik"
2022-03-11,"94213647",-15.603515625,"toolik"
2022-03-11,"94213648",-16.2317708333333,"toolik"
2022-03-11,"94213649",-16.1087239583333,"toolik"
2022-03-12,"94213646",-17.638671875,"toolik"
2022-03-12,"94213646",-17.638671875,"toolik"
2022-03-12,"94213647",-17.25,"toolik"
2022-03-12,"94213648",-17.9166666666667,"toolik"
2022-03-12,"94213649",-17.7890625,"toolik"
2022-03-13,"94213646",-17.546875,"toolik"
2022-03-13,"94213646",-17.546875,"toolik"
2022-03-13,"94213647",-17.173828125,"toolik"
2022-03-13,"94213648",-17.845703125,"toolik"
2022-03-13,"94213649",-17.701171875,"toolik"
2022-03-14,"94213646",-16.00390625,"toolik"
2022-03-14,"94213646",-16.00390625,"toolik"
2022-03-14,"94213647",-15.6497395833333,"toolik"
2022-03-14,"94213648",-16.291015625,"toolik"
2022-03-14,"94213649",-16.15625,"toolik"
2022-03-15,"94213646",-18.8170572916667,"toolik"
2022-03-15,"94213646",-18.8170572916667,"toolik"
2022-03-15,"94213647",-18.4069010416667,"toolik"
2022-03-15,"94213648",-19.080078125,"toolik"
2022-03-15,"94213649",-18.9622395833333,"toolik"
2022-03-16,"94213646",-20.662109375,"toolik"
2022-03-16,"94213646",-20.662109375,"toolik"
2022-03-16,"94213647",-20.2721354166667,"toolik"
2022-03-16,"94213648",-20.96875,"toolik"
2022-03-16,"94213649",-20.8216145833333,"toolik"
2022-03-17,"94213646",-20.359375,"toolik"
2022-03-17,"94213646",-20.359375,"toolik"
2022-03-17,"94213647",-19.9856770833333,"toolik"
2022-03-17,"94213648",-20.681640625,"toolik"
2022-03-17,"94213649",-20.5319010416667,"toolik"
2022-03-18,"94213646",-20.3763020833333,"toolik"
2022-03-18,"94213646",-20.3763020833333,"toolik"
2022-03-18,"94213647",-20.0026041666667,"toolik"
2022-03-18,"94213648",-20.69140625,"toolik"
2022-03-18,"94213649",-20.5442708333333,"toolik"
2022-03-19,"94213646",-21.2845052083333,"toolik"
2022-03-19,"94213646",-21.2845052083333,"toolik"
2022-03-19,"94213647",-20.9108072916667,"toolik"
2022-03-19,"94213648",-21.6119791666667,"toolik"
2022-03-19,"94213649",-21.4674479166667,"toolik"
2022-03-20,"94213646",-21.583984375,"toolik"
2022-03-20,"94213646",-21.583984375,"toolik"
2022-03-20,"94213647",-21.2005208333333,"toolik"
2022-03-20,"94213648",-21.9055989583333,"toolik"
2022-03-20,"94213649",-21.76171875,"toolik"
2022-03-21,"94213646",-20.158203125,"toolik"
2022-03-21,"94213646",-20.158203125,"toolik"
2022-03-21,"94213647",-19.791015625,"toolik"
2022-03-21,"94213648",-20.4934895833333,"toolik"
2022-03-21,"94213649",-20.3404947916667,"toolik"
2022-03-22,"94213646",-18.5143229166667,"toolik"
2022-03-22,"94213646",-18.5143229166667,"toolik"
2022-03-22,"94213647",-18.1516927083333,"toolik"
2022-03-22,"94213648",-18.8229166666667,"toolik"
2022-03-22,"94213649",-18.6783854166667,"toolik"
2022-03-23,"94213646",-18.0735677083333,"toolik"
2022-03-23,"94213646",-18.0735677083333,"toolik"
2022-03-23,"94213647",-17.70703125,"toolik"
2022-03-23,"94213648",-18.3828125,"toolik"
2022-03-23,"94213649",-18.2376302083333,"toolik"
2022-03-24,"94213646",-13.6829427083333,"toolik"
2022-03-24,"94213646",-13.6829427083333,"toolik"
2022-03-24,"94213647",-13.3216145833333,"toolik"
2022-03-24,"94213648",-13.96484375,"toolik"
2022-03-24,"94213649",-13.8216145833333,"toolik"
2022-03-25,"94213641",-11.671875,"toolik"
2022-03-25,"94213642",-11.087890625,"toolik"
2022-03-25,"94213643",-11.2877604166667,"toolik"
2022-03-25,"94213644",-11.3365885416667,"toolik"
2022-03-25,"94213648",-9.67903645833333,"toolik"
2022-03-26,"94213641",-10.2571614583333,"toolik"
2022-03-26,"94213642",-10.2630208333333,"toolik"
2022-03-26,"94213643",-10.6575520833333,"toolik"
2022-03-26,"94213644",-10.3828125,"toolik"
2022-03-26,"94213648",-5.45052083333333,"toolik"
2022-03-27,"94213641",-9.958984375,"toolik"
2022-03-27,"94213642",-9.91015625,"toolik"
2022-03-27,"94213643",-10.1966145833333,"toolik"
2022-03-27,"94213644",-9.97005208333333,"toolik"
2022-03-27,"94213648",-3.13151041666667,"toolik"
2022-03-28,"94213641",-10.90625,"toolik"
2022-03-28,"94213642",-10.2578125,"toolik"
2022-03-28,"94213643",-10.0501302083333,"toolik"
2022-03-28,"94213644",-10.2994791666667,"toolik"
2022-03-28,"94213648",-2.51302083333333,"toolik"
2022-03-29,"94213641",-12.2858072916667,"toolik"
2022-03-29,"94213642",-11.265625,"toolik"
2022-03-29,"94213643",-10.265625,"toolik"
2022-03-29,"94213644",-11.0533854166667,"toolik"
2022-03-29,"94213648",-4.57096354166667,"toolik"
2022-03-30,"94213641",-14.1666666666667,"toolik"
2022-03-30,"94213642",-12.7584635416667,"toolik"
2022-03-30,"94213643",-10.8203125,"toolik"
2022-03-30,"94213644",-12.435546875,"toolik"
2022-03-30,"94213648",-7.97395833333333,"toolik"
2022-03-31,"94213641",-14.0748697916667,"toolik"
2022-03-31,"94213642",-12.828125,"toolik"
2022-03-31,"94213643",-11.2337239583333,"toolik"
2022-03-31,"94213644",-12.7467447916667,"toolik"
2022-03-31,"94213648",-9.251953125,"toolik"
2022-04-01,"94213641",-13.890625,"toolik"
2022-04-01,"94213642",-12.6940104166667,"toolik"
2022-04-01,"94213643",-11.43359375,"toolik"
2022-04-01,"94213644",-12.7532552083333,"toolik"
2022-04-01,"94213648",-9.111328125,"toolik"
2022-04-02,"94213641",-15.9485677083333,"toolik"
2022-04-02,"94213642",-13.7265625,"toolik"
2022-04-02,"94213643",-11.728515625,"toolik"
2022-04-02,"94213644",-13.6393229166667,"toolik"
2022-04-02,"94213648",-10.576171875,"toolik"
2022-04-03,"94213641",-17.87109375,"toolik"
2022-04-03,"94213642",-15.2076822916667,"toolik"
2022-04-03,"94213644",-15.1080729166667,"toolik"
2022-04-03,"94213648",-14.0540364583333,"toolik"
2022-04-03,"94213649",-13.9407552083333,"toolik"
2022-04-04,"94213641",-18.58203125,"toolik"
2022-04-04,"94213646",-16.673828125,"toolik"
2022-04-04,"94213646",-16.673828125,"toolik"
2022-04-04,"94213648",-16.9518229166667,"toolik"
2022-04-04,"94213649",-16.82421875,"toolik"
2022-04-05,"94213641",-17.5149739583333,"toolik"
2022-04-05,"94213646",-17.0325520833333,"toolik"
2022-04-05,"94213646",-17.0325520833333,"toolik"
2022-04-05,"94213648",-17.3352864583333,"toolik"
2022-04-05,"94213649",-17.1920572916667,"toolik"
2022-04-06,"94213642",-13.97265625,"toolik"
2022-04-06,"94213644",-14.1529947916667,"toolik"
2022-04-06,"94213646",-13.9459635416667,"toolik"
2022-04-06,"94213646",-13.9459635416667,"toolik"
2022-04-06,"94213648",-14.2337239583333,"toolik"
2022-04-06,"94213649",-14.095703125,"toolik"
2022-04-07,"94213641",-9.82747395833333,"toolik"
2022-04-07,"94213642",-10.84375,"toolik"
2022-04-07,"94213643",-11.7180989583333,"toolik"
2022-04-07,"94213644",-10.8424479166667,"toolik"
2022-04-07,"94213648",-7.93815104166667,"toolik"
2022-04-08,"94213641",-10.9889322916667,"toolik"
2022-04-08,"94213642",-10.2109375,"toolik"
2022-04-08,"94213643",-10.7858072916667,"toolik"
2022-04-08,"94213644",-10.529296875,"toolik"
2022-04-08,"94213648",-3.97526041666667,"toolik"
2022-04-09,"94213641",-13.095703125,"toolik"
2022-04-09,"94213642",-11.2194010416667,"toolik"
2022-04-09,"94213643",-10.8470052083333,"toolik"
2022-04-09,"94213644",-11.5188802083333,"toolik"
2022-04-09,"94213648",-7.85091145833333,"toolik"
2022-04-10,"94213641",-12.3157552083333,"toolik"
2022-04-10,"94213642",-11.07421875,"toolik"
2022-04-10,"94213643",-10.9498697916667,"toolik"
2022-04-10,"94213644",-11.5891927083333,"toolik"
2022-04-10,"94213648",-8.28515625,"toolik"
2022-04-11,"94213641",-9.71875,"toolik"
2022-04-11,"94213642",-9.45768229166667,"toolik"
2022-04-11,"94213643",-10.3033854166667,"toolik"
2022-04-11,"94213644",-10.16796875,"toolik"
2022-04-11,"94213648",-5.45247395833333,"toolik"
2022-04-12,"94213641",-9.04166666666667,"toolik"
2022-04-12,"94213642",-9.12369791666667,"toolik"
2022-04-12,"94213643",-9.828125,"toolik"
2022-04-12,"94213644",-9.43880208333333,"toolik"
2022-04-12,"94213648",-1.42122395833333,"toolik"
2022-04-13,"94213641",-9.603515625,"toolik"
2022-04-13,"94213642",-9.48567708333333,"toolik"
2022-04-13,"94213643",-9.521484375,"toolik"
2022-04-13,"94213644",-9.35872395833333,"toolik"
2022-04-13,"94213648",-0.639973958333333,"toolik"
2022-04-14,"94213641",-10.5826822916667,"toolik"
2022-04-14,"94213642",-10.4576822916667,"toolik"
2022-04-14,"94213643",-9.41796875,"toolik"
2022-04-14,"94213644",-9.96484375,"toolik"
2022-04-14,"94213648",-0.979166666666667,"toolik"
2022-04-15,"94213641",-11.0904947916667,"toolik"
2022-04-15,"94213642",-10.4231770833333,"toolik"
2022-04-15,"94213643",-9.470703125,"toolik"
2022-04-15,"94213644",-10.2864583333333,"toolik"
2022-04-15,"94213648",-1.78841145833333,"toolik"
2022-04-16,"94213641",-10.3619791666667,"toolik"
2022-04-16,"94213642",-9.62239583333333,"toolik"
2022-04-16,"94213643",-9.39518229166667,"toolik"
2022-04-16,"94213644",-10.0592447916667,"toolik"
2022-04-16,"94213648",-2.185546875,"toolik"
2022-04-17,"94213641",-10.0579427083333,"toolik"
2022-04-17,"94213642",-9.14453125,"toolik"
2022-04-17,"94213643",-9.31380208333333,"toolik"
2022-04-17,"94213644",-9.673828125,"toolik"
2022-04-17,"94213648",-1.00390625,"toolik"
2022-04-18,"94213641",-9.57161458333333,"toolik"
2022-04-18,"94213642",-9.015625,"toolik"
2022-04-18,"94213643",-9.25,"toolik"
2022-04-18,"94213644",-9.4921875,"toolik"
2022-04-18,"94213648",1.70963541666667,"toolik"
2022-04-19,"94213641",-9.251953125,"toolik"
2022-04-19,"94213642",-9.02473958333333,"toolik"
2022-04-19,"94213643",-9.15104166666667,"toolik"
2022-04-19,"94213644",-9.40169270833333,"toolik"
2022-04-19,"94213648",2.94921875,"toolik"
2022-04-20,"94213641",-9.04296875,"toolik"
2022-04-20,"94213642",-9.11393229166667,"toolik"
2022-04-20,"94213643",-9.125,"toolik"
2022-04-20,"94213644",-9.36848958333333,"toolik"
2022-04-20,"94213648",3.322265625,"toolik"
2022-04-21,"94213641",-8.42057291666667,"toolik"
2022-04-21,"94213642",-8.62239583333333,"toolik"
2022-04-21,"94213643",-9.080078125,"toolik"
2022-04-21,"94213644",-9.00130208333333,"toolik"
2022-04-21,"94213648",4.1484375,"toolik"
2022-04-22,"94213641",-7.24934895833333,"toolik"
2022-04-22,"94213642",-8.04166666666667,"toolik"
2022-04-22,"94213643",-8.931640625,"toolik"
2022-04-22,"94213644",-8.57942708333333,"toolik"
2022-04-22,"94213648",4.94986979166667,"toolik"
2022-04-23,"94213641",-6.26627604166667,"toolik"
2022-04-23,"94213642",-7.43684895833333,"toolik"
2022-04-23,"94213643",-8.72200520833333,"toolik"
2022-04-23,"94213644",-7.90494791666667,"toolik"
2022-04-23,"94213648",5.990234375,"toolik"
2022-04-24,"94213641",-4.53515625,"toolik"
2022-04-24,"94213642",-6.96744791666667,"toolik"
2022-04-24,"94213643",-8.453125,"toolik"
2022-04-24,"94213644",-7.36783854166667,"toolik"
2022-04-24,"94213648",7.42447916666667,"toolik"
2022-04-25,"94213641",-1.8359375,"toolik"
2022-04-25,"94213642",-6.61197916666667,"toolik"
2022-04-25,"94213643",-8.16861979166667,"toolik"
2022-04-25,"94213644",-6.70703125,"toolik"
2022-04-25,"94213648",7.64713541666667,"toolik"
2022-04-26,"94213641",-1.72200520833333,"toolik"
2022-04-26,"94213642",-7.154296875,"toolik"
2022-04-26,"94213643",-7.990234375,"toolik"
2022-04-26,"94213644",-7.14583333333333,"toolik"
2022-04-26,"94213648",7.177734375,"toolik"
2022-04-27,"94213641",-5.41536458333333,"toolik"
2022-04-27,"94213642",-7.52604166666667,"toolik"
2022-04-27,"94213643",-8.00911458333333,"toolik"
2022-04-27,"94213644",-7.67578125,"toolik"
2022-04-27,"94213648",3.716796875,"toolik"
2022-04-28,"94213641",-5.037109375,"toolik"
2022-04-28,"94213642",-7.51432291666667,"toolik"
2022-04-28,"94213643",-8.08854166666667,"toolik"
2022-04-28,"94213644",-7.70377604166667,"toolik"
